"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-01",,,,,"56.4","1,U","65.2",",,,U","47.5","1,,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-02",,,,,"60.1",",U","70.0",",,,U","50.2",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-03",,,,,"63.5",",U","74.9",",,,U","52.0",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-04",,,,,"60.6",",U","72.6",",,,U","48.6",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-05",,,,,"59.7",",U","70.6",",,,U","48.9",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-06",,,,,"75.6",",U","89.7",",,,U","61.5",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-07",,,,,"73.8",",U","87.2",",,,U","60.3",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-08",,,,,"78.9",",U","92.9",",,,U","64.9",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-09",,,,,"76.5",",U","88.8",",,,U","64.2",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-10",,,,,"70.2",",U","80.4",",,,U","60.0",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-11",,,,,"56.3",",U","66.2",",,,U","46.4",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2015-12",,,,,"50.8",",U","59.5",",,,U","42.2",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-01",,,,,"50.9",",U","58.8",",,,U","42.9",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-02",,,,,"62.5","2,U","73.0","2,,,U","52.1","2,,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-03",,,,,"57.9",",U","69.0",",,,U","46.7",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-04",,,,,"61.2",",U","72.3",",,,U","50.1",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-05",,,,,"61.8",",U","73.7",",,,U","49.9",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-06",,,,,"76.2",",U","90.8",",,,U","61.5",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-07",,,,,"79.3",",U","94.6",",,,U","64.0",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-08",,,,,"78.5",",U","93.2",",,,U","63.9",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-09",,,,,"72.7",",U","85.4",",,,U","60.0",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-10",,,,,"67.0",",U","77.3",",,,U","56.8",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-11",,,,,"61.8",",U","70.9",",,,U","52.7",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2016-12",,,,,"50.7",",U","58.5",",,,U","42.9",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-01",,,,,"48.3",",U","54.7",",,,U","41.9",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-02",,,,,"52.2",",U","59.6",",,,U","44.7",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-03",,,,,"60.5",",U","70.7",",,,U","50.2",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-04",,,,,"61.5",",U","73.8",",,,U","49.3",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-05",,,,,"63.2",",U","75.6",",,,U","50.8",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-06",,,,,"74.2",",U","88.5",",,,U","59.9",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-07",,,,,"79.2",",U","93.2",",,,U","65.3",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-08",,,,,"78.7",",U","91.3",",,,U","66.0",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-09",,,,,"72.0",",U","82.5",",,,U","61.5",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-10",,,,,"70.4",",U","81.6",",,,U","59.1",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-11",,,,,"62.8",",U","71.4",",,,U","54.2",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2017-12",,,,,"59.2",",U","68.6",",,,U","49.8",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-01",,,,,"58.7",",U","67.7",",,,U","49.7",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-02",,,,,"54.4",",U","64.0",",,,U","44.9",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-03",,,,,"54.8",",U","63.9",",,,U","45.8",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-04",,,,,"61.3",",U","73.2",",,,U","49.5",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-05",,,,,"61.4",",U","72.3",",,,U","50.5",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-06",,,,,"71.2",",U","86.2",",,,U","56.2",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-07",,,,,"81.6",",U","94.9",",,,U","68.3",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-08",,,,,"78.2",",U","91.2",",,,U","65.2",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-09",,,,,"76.1",",U","88.8",",,,U","63.5",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-10",,,,,"66.0",",U","75.5",",,,U","56.6",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-11",,,,,"59.6",",U","68.6",",,,U","50.6",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2018-12",,,,,"53.3",",U","61.0",",,,U","45.6",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-01",,,,,"52.2",",U","60.0",",,,U","44.5",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-02",,,,,"44.8",",U","52.3",",,,U","37.2",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-03",,,,,"53.1",",U","61.9",",,,U","44.3",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-04",,,,,"60.7",",U","72.3",",,,U","49.1",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-05",,,,,"57.0",",U","66.8",",,,U","47.2",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-06",,,,,"68.8",",U","81.9",",,,U","55.6",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-07",,,,,"77.1",",U","91.5",",,,U","62.7",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-08",,,,,"79.2",",U","93.5",",,,U","64.9",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-09",,,,,"73.3",",U","85.1",",,,U","61.6",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-10",,,,,"67.1",",U","79.3",",,,U","54.8",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-11",,,,,"61.3",",U","70.3",",,,U","52.3",",,,U"
"USR0000CMCB","MILL CREEK BDF CALIFORNIA, CA US","34.0836","-117.0347","899.2","2019-12",,,,,"50.5",",U","58.0",",,,U","43.1",",,,U"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-01",,,"0.53",",,,7","57.6",",7","72.7",",,,7","42.4",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-02",,,"0.53",",,,7","55.7",",7","68.8",",,,7","42.6",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-03",,,"1.95",",,,7","57.6",",7","71.1",",,,7","44.2",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-04",,,"1.57",",,,7","63.9",",7","78.6",",,,7","49.2",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-05",,,"0.16",",,,7","69.4",",7","84.8",",,,7","54.0",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-06",,,"0.00",",,,7","73.5",",7","90.7",",,,7","56.3",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-07",,,"0.20",",,,7","78.7",",7","95.3",",,,7","62.1",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-08",,,"0.34",",,,7","84.4",",7","100.1",",,,7","68.6",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-09",,,"0.00",",,,7","80.7",",7","96.9",",,,7","64.5",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-10",,,"0.06",",,,7","69.9",",7","84.1",",,,7","55.7",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-11",,,"0.72",",,,7","61.8",",7","75.6",",,,7","48.0",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2012-12",,,"2.95",",,,7","52.7",",7","62.6",",,,7","42.8",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-01",,,"1.28",",,,7","51.4",",7","65.2",",,,7","37.6",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-02",,,"1.43",",,,7","53.0",",7","66.1",",,,7","39.9",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-03",,,"0.92",",,,7","61.1",",7","75.4",",,,7","46.7",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-04",,,"0.02",",,,7","63.7",",7","78.2",",,,7","49.2",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-05",,,"0.24",",,,7","70.0",",7","84.5",",,,7","55.5",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-06",,,"0.00",",,,7","73.9",",7","88.1",",,,7","59.7",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-07",,,"0.20",",,,7","78.4",",7","90.6",",,,7","66.1",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-08",,,"0.11",",,,7","78.3",",7","92.5",",,,7","64.2",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-09",,,"0.00",",,,7","76.3",",7","89.7",",,,7","62.9",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-10",,,"0.59",",,,7","64.4",",7","77.0",",,,7","51.7",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-11",,,"1.33",",,,7","59.5",",7","70.3",",,,7","48.7",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2013-12",,,"0.31",",,,7","54.3",",7","66.3",",,,7","42.3",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-01",,,"0.03",",,,7","59.3",",7","72.7",",,,7","45.9",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-02",,,"1.91",",,,7","58.3",",7","69.7",",,,7","46.9",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-03",,,"0.48",",,,7","61.2",",7","73.0",",,,7","49.4",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-04",,,"1.13",",,,7","64.1",",7","77.0",",,,7","51.2",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-05",,,"0.01",",,,7","69.8",",7","82.6",",,,7","57.0",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-06",,,"0.00",",,,7","73.6",",7","88.0",",,,7","59.3",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-07",,,"0.00",",,,7","79.1",",7","92.4",",,,7","65.9",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-08",,,"1.25",",,,7","77.9",",7","91.3",",,,7","64.6",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-09",,,"0.00",",,,7","79.1",",7","92.3",",,,7","65.9",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-10",,,"0.00",",,,7","71.0",",7","84.3",",,,7","57.7",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-11",,,"0.39",",,,7","61.5",",7","73.2",",,,7","49.7",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2014-12",,,"3.97",",,,7","54.1",",7","62.4",",,,7","45.8",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-01",,,"0.53",",,,7","56.8",",7","68.3",",,,7","45.4",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-02",,,"0.93",",,,7","60.9",",7","73.6",",,,7","48.1",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-03",,,"0.51",",,,7","65.1",",7","78.9",",,,7","51.4",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-04",,,"0.53",",,,7","63.6",",7","76.4",",,,7","50.7",",,,7"
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-05",,,"0.80",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-06",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-07",,,"1.66",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-08",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-09",,,"0.98",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-10",,,"0.35",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-11",,,"0.24",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2015-12",,,"1.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-01",,,"3.40",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-02",,,"0.23",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-03",,,"1.42",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-04",,,"1.11",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-05",,,"0.08",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-06",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-07",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-08",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-09",,,"0.01",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-10",,,"0.82",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-11",,,"1.39",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2016-12",,,"3.89","1,,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-01",,,"7.02",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-02",,,"2.61",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-03",,,"0.10",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-04",,,"0.01",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-05",,,"0.27",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-06",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-07",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-08",,,"0.19",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-09",,,"0.01",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-10",,,"0.01",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-11",,,"0.05",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2017-12",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-01",,,"3.40",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-02",,,"0.40",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-03",,,"2.06",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-04",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-05",,,"0.37",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-06",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-07",,,"0.11",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-08",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-09",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-10",,,"0.87",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-11",,,"1.10",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2018-12",,,"1.43",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-01",,,"3.17",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-02",,,"5.67",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-03",,,"2.24",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-04",,,"0.07",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-05",,,"1.44",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-06",,,"0.01",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-07",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-08",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-09",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-10",,,"0.00",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-11",,,"2.69",",,,7",,,,,,
"USC00047306","REDLANDS, CA US","34.037","-117.1948","429.8","2019-12",,,"2.77",",,,7",,,,,,
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2012-01",,,,,"52.7",",U","68.5",",,,U","36.9",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2012-02",,,,,"49.7",",U","63.6",",,,U","35.8",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2012-03",,,,,"52.0",",U","66.2",",,,U","37.7",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2012-04",,,,,"58.9",",U","75.3",",,,U","42.5",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2012-05",,,,,"65.9",",U","83.8",",,,U","48.1",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2012-06",,,,,"70.2",",U","89.7",",,,U","50.7",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2012-07",,,,,"76.7",",U","94.4",",,,U","59.1",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2012-08",,,,,"81.9",",U","99.5",",,,U","64.2",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2012-09",,,,,"78.2",",U","95.6",",,,U","60.8",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2012-10",,,,,"66.1",",U","82.4",",,,U","49.9",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2012-11",,,,,"57.0",",U","71.9",",,,U","42.1",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2014-01",,,,,"56.3",",U","72.4",",,,U","40.2",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2014-02",,,,,"55.7",",U","70.9",",,,U","40.4",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2014-03",,,,,"57.4",",U","72.8",",,,U","42.0",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2014-04",,,,,"60.4",",U","76.5",",,,U","44.3",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2014-05",,,,,"65.9",",U","82.7",",,,U","49.1",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2014-06",,,,,"71.4",",U","89.9",",,,U","52.8",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2014-07",,,,,"77.9",",U","95.6",",,,U","60.3",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2014-08",,,,,"76.5",",U","94.0",",,,U","59.0",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2014-09",,,,,"77.0",",U","93.7",",,,U","60.3",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2014-10",,,,,"73.0",",U","87.5",",,,U","58.5",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2014-11",,,,,"67.2","3,U","74.0","3,,,U","60.3","2,,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2015-02",,,,,"56.9",",U","70.3",",,,U","43.6",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2015-03",,,,,"59.5",",U","74.1",",,,U","45.0",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2015-04",,,,,"58.5",",U","73.8",",,,U","43.3",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2015-05",,,,,"59.0",",U","71.9",",,,U","46.1",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2015-06",,,,,"74.0",",U","89.7",",,,U","58.3",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2015-07",,,,,"73.0",",U","87.8",",,,U","58.1",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2015-08",,,,,"77.8",",U","93.8",",,,U","61.7",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2015-09",,,,,"74.3",",U","89.4",",,,U","59.2",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2015-10",,,,,"67.0",",U","79.8",",,,U","54.2",",,,U"
"USR0000CMOR","MORMON ROCK CALIFORNIA, CA US","34.3175","-117.5019","1005.8","2015-11",,,,,"50.8",",U","63.2",",,,U","38.3",",,,U"
